VIS06_Reflectance,VIS08_Reflectance,HRV_Reflectance,IR016_Reflectance,Solar_Zenith_Angle_deg,Temperature_C,Humidity_%,Wind_Speed_m/s,Global_Solar_Radiation_Wh/m²
0.5069301160771944,0.9969869008908617,0.10083147886227539,0.8685041169568631,24.302555080821502,14.639368615781581,85.35984745650939,3.3784882163198704,1065.892864409766
0.6873899126857146,0.17335793021138268,0.23876641676204202,0.8256708603431493,10.638428736444364,-8.234864791951686,23.542211414466074,11.958601113111643,832.4464613799483
0.6332834823329955,0.14548264959926016,0.024077668326494828,0.5011165490312455,11.768758974989273,24.07862771873352,54.00539021346633,12.658271971206826,949.6576424915233
0.8107206729451748,0.9150557297761545,0.043829845444440796,0.8070874993507668,44.5367709309013,39.87630136414993,86.34495842408936,12.377868392096495,1299.5590099949454
0.04475143392623815,0.8820505169659657,0.029617858217774184,0.2668696474627552,65.89226350168586,30.421527665313633,53.77736080092311,13.833260800574212,1058.1202968116042
0.2964407247793972,0.03224036999655444,0.8006823564264145,0.5606494678465249,59.15319678777659,21.72330931771959,39.27724962045982,9.678432915228857,860.7406922609036
0.28013411877537975,0.751705960179315,0.29829267843077667,0.39291806131941,40.85005504362136,13.45722510252342,36.88698076136945,1.6737656413574586,901.9899332745736
0.14601690559210823,0.6554657014764296,0.4932114395719891,0.1713419115227297,65.63682361632269,1.2162098557805674,38.410836009224994,14.02472218836953,904.9233576509678
0.28917825385644313,0.767740809852709,0.7878442635970163,0.07261343136840404,57.057296052691534,24.60545994110143,61.543128833449,5.622097308816847,1033.6012421892428
0.3097653141429034,0.49450245479592214,0.4949436627067181,0.5582183829716149,56.540768004076284,-1.134904124397071,4.566114551783073,1.5174387281329937,769.8517902542728
0.5218844619274783,0.9913792184482956,0.4291960626245961,0.09763913488020615,18.213875756478437,34.35242253158122,41.53828745822054,3.39571962646549,1154.51224946242
0.6637044789262561,0.04384701871096319,0.01157320648945881,0.7180030966859824,28.13250897236537,7.699429362484743,56.0589128746821,5.744392048236293,776.0390722653256
0.3811005136118141,0.23437158640380573,0.5680395025367562,0.9214684787261558,30.998189276028917,9.989820472633511,78.6380787433655,8.648791456171228,886.0744908690264
0.7194702313133812,0.3965459869736151,0.1247430781370864,0.16210610971156092,72.73716824555058,0.802080493978222,52.999374560796184,17.226470583796754,933.94385475129
0.33616533857958,0.44977794156570317,0.7646482407910262,0.47093857851022825,69.7599441868825,14.083117570247321,92.61727351144866,10.730051154128804,963.5377851916143
0.29028367731476035,0.9213674026995187,0.2577377238150196,0.7387745930598252,22.74054816734139,24.022724507613674,44.37729923703895,9.439345095911577,1109.1917175682222
0.5411880558570243,0.5600043640772588,0.6741874108086551,0.2868396610330268,4.963704687898184,5.138958511922079,65.07941511563511,3.8251560196443113,932.4800279623308
0.023716360305790607,0.04511099552039388,0.6462235278246794,0.9207645196329373,69.100542828581,25.09187972877028,1.7581112794190834,19.18525436380271,912.050442604863
0.07978912363400037,0.40786296342566186,0.6166756029300201,0.8884655588699109,36.887956091488654,21.029110700935814,23.84480673905105,18.170318568000503,1017.5812744777463
0.41796954358652705,0.4164904123690699,0.2669520075371926,0.10375435572967795,19.782285209125575,8.619413691399583,81.54573463985902,16.3215446019306,953.1544697679425
0.9429127113917565,0.9654909384377848,0.26708977717556814,0.027399771531840145,10.53151835139859,5.640210561329976,58.62150551551009,6.4630245651483476,1105.5986304893715
0.7215117798434236,0.5991970910211082,0.8630480434413299,0.9764584829794019,1.1533185529650858,33.066467644457845,94.61730610306095,11.23255248596259,1255.193876794165
0.08812656950055775,0.6356510711589388,0.012807332630426993,0.9564750247711311,38.49566713324975,-9.403249547848931,75.2876437316287,7.776939985384363,783.9879670436923
0.8463180127808737,0.7132530312512708,0.18152263345395792,0.4222856044659632,30.57874329481429,25.795285597658143,44.96638582502889,8.058282913341188,1125.7692181395512
0.732300770608181,0.7700393156821232,0.6101709176419851,0.05056332410597242,62.682313563655455,10.862693281793941,77.87112680783531,1.4426271152765668,993.9900129372451
0.6109465257026532,0.6350510702024892,0.8170462544031698,0.6188755527460279,87.89988889686674,25.884588613091232,46.77867816240116,2.8008916474107837,1048.1906800025065
0.8202929606091773,0.2371943511339355,0.35834550867285864,0.29341010738865625,18.610435765453857,15.375651167357272,33.016887142159526,19.223375723512717,1052.1321263163534
0.4041098477429571,0.8740459143411642,0.6534434586108001,0.9367229869005542,21.873252633654367,-5.806968131550008,4.7096071982964505,12.201676405136656,1038.203457573497
0.22150105085385274,0.7321198004106302,0.5571564196202363,0.7946619250543034,30.35723191779568,39.10261747063596,86.56233638198734,0.1261921646060693,1058.2937488254386
0.5120233891087593,0.7418704850969559,0.0645401044820354,0.6495937841334435,41.934387139497474,-5.697722928987966,41.89417358894446,16.18371915383839,984.6597410471985
0.5488417555934738,0.9965567392347492,0.6217501969306781,0.28450384751352853,62.79288258064819,-2.078257596713514,68.5170285024421,1.7408323851224883,974.4595852356854
0.5383263720099121,0.8025265348633159,0.8139034722724935,0.7012685794417175,31.682836965474596,11.016764025603774,15.305948529765024,14.163115162107768,1148.8117540326245
0.5650737914801053,0.8291514031551532,0.9924483202994093,0.28916826675920404,9.378048867370117,37.23116924097748,82.89623569517511,12.416980432526506,1297.6792978459705
0.9487049182391808,0.9514055157101584,0.02964007265172286,0.037630984151876046,65.73074735229666,4.653611828739443,82.420044603869,1.2590252120017498,999.4851413419899
0.9022456230962314,0.15113399984889386,0.660058172583868,0.508434587620274,71.51775102160678,18.43310702955409,48.214759624979294,10.618783412180719,989.454316897085
0.8757170365589394,0.49772737647806786,0.41454955314796216,0.48868454478869094,22.288379002912276,16.071822635437243,67.21447081076867,0.9487061627913995,982.495682275237
0.8014168109086272,0.5805670235907876,0.009787888706205283,0.7630059730262334,12.30806193680759,6.507376063735091,52.14538418828122,1.28779499242208,923.2724328930426
0.9434281072652854,0.3292757292224576,0.6143609437085114,0.8656738823544446,47.50209463191753,24.81662169492131,55.226597206903996,1.0235767627669468,1013.8012769360658
0.09849464167940325,0.8394033438945055,0.1224272985556355,0.35446848869426206,18.748287078421185,15.073116535296908,88.88015671887534,5.108824739071922,936.3418036662772
0.2651232614457395,0.7624196216457234,0.3785668501891366,0.4494730102036709,33.67470900137657,18.9143313892846,96.69157313406077,16.035385641870747,1099.5073478032166
0.4950559456545849,0.720883074508124,0.2613670924884023,0.47040041964452817,69.96250981159655,0.5077710641929727,36.74989431033329,7.249094666073422,912.3313676523883
0.8465344931234052,0.9971494397581668,0.36116340227109933,0.3242240843723794,19.76463388661299,36.32745302932174,33.17331262437671,12.790764924333473,1327.076534969372
0.5051657115227325,0.2593813734083905,0.4926955815009496,0.7433869236251903,72.563333500684,-4.4714474580359065,30.3807436079506,2.496980254724328,737.69350588673
0.7480347393415887,0.7354572516754213,0.3592095324895145,0.5221011852062994,60.66179890346794,24.513461496277422,77.07587938091672,18.65729488163453,1226.4946686023925
0.13895990524891622,0.5514044749059006,0.5527318705895392,0.9139557743886398,19.775327736411075,34.29480552922589,72.28974596306105,10.084815508621176,1071.0767673566872
0.2524138129765602,0.3129891824938761,0.23864969023285376,0.6503107718955861,47.3764140941475,-5.798967428723037,4.380007604925861,0.4918979750269137,653.8719620421049
0.7317760950376724,0.16058687072312583,0.6353617674283816,0.2118965588939724,55.26636862556404,-8.56239881548985,8.844089070575578,10.748133271438194,807.4672570502746
0.16473400888772405,0.8958838370675472,0.8537630041248534,0.16480864874703638,18.024843403227912,6.657687257872698,64.62049003064708,3.69060251736943,969.4348235152193
0.35135593465492676,0.5954554827078453,0.2240670469152124,0.3723843379162921,13.045440223126521,29.49739666336751,27.495862422392882,3.9163284186153158,975.5604732065807
0.2648662578135714,0.8249338376407946,0.5078772158556225,0.3469265402569732,47.805114098363816,25.86832587519197,9.15803160649502,12.007490074831848,1095.933030849759
0.3498616942224785,0.5453449840015449,0.6486897845498887,0.4071318248625102,62.44570495220948,31.107854272437002,41.36637118025832,4.5276699238412865,996.6677961036183
0.7083240490779703,0.21997708065401955,0.5646261312134161,0.1835910703044421,41.85619560643934,9.874927251916663,87.7482829262491,4.279621428669278,862.0925099766699
0.367847181142801,0.33754881310032525,0.36564944619222595,0.9782226700264893,6.3035323678728306,39.68795091662352,36.63117835134724,10.819196764548531,1071.1163499941408
0.5552633226079402,0.3815388424735465,0.6421997080057483,0.14570977286872888,83.26914360271182,8.30530525101533,69.56300387833838,4.709189028421572,857.9162222212674
0.09993187705440965,0.9729348125037023,0.02824620621007623,0.652648774224321,62.54689012690595,30.269160068099175,90.05748695761311,2.210252094229821,1007.51025210508
0.8050176932346278,0.0056332783813825005,0.369906231996433,0.01306923506458979,55.90766572082054,7.540321102257206,16.93130813439022,8.165138307232315,795.1230244642901
0.36988862564812486,0.985666023024507,0.5326122146410032,0.4069610383190131,57.92643107376095,0.9221885696431986,60.970173184192,1.0399687638843802,941.5282550040458
0.6485341590333424,0.9804616351098306,0.020613158835864676,0.30918339909503634,35.87450408172624,6.833453653088458,90.76592420778726,18.10646177983277,1156.8136270424204
0.7253896016618326,0.9961507905301366,0.5076488296842998,0.3820246377394185,88.59604493754917,-0.3661117758573056,19.341309438911303,9.030748318695823,1061.8364360734877
0.2096609221117004,0.4765881789196347,0.6542544607656283,0.4980773447731136,11.941129054666074,-3.544469671140562,98.87126137883723,0.2618937355313955,773.9382281614945
0.88467498495335,0.9638089696209996,0.7592076977130451,0.6003750015243178,66.5227239734904,8.198195369181509,36.508352984691314,4.493041686082191,1131.9789100414125
0.6162242516069529,0.39559918184982734,0.1133740814094304,0.5835113447943,37.878836424038894,-2.6602907258236126,21.752581020440875,19.15635695382359,946.1107941581834
0.42872514175148146,0.02629444066838671,0.9905648748916949,0.630713670121113,79.29864428473137,15.116439076770853,83.78194514832967,9.927818026871156,876.1929740859035
0.18233518357821954,0.22434718637176454,0.6061677013350956,0.8445476825537905,64.5535146795343,-8.229388690454384,46.79089853213132,7.177793386966864,714.3277596724283
0.9423009379012067,0.9452962449373846,0.36319379261233,0.8867171556146514,50.6027001023723,11.566387906950528,67.06781794550349,6.302230154317419,1161.6707527192639
0.7550682041316251,0.01376469333539998,0.2490928544567138,0.7372503005607975,84.39242709493622,37.9002760701829,48.960721407555205,8.339413033599596,957.4062907216097
0.20802456273324887,0.545994135422975,0.5728968616834146,0.078942242924404,82.11990248457631,7.942245603022773,64.35277979376846,4.235288075458891,820.5146649742724
0.3377107747242245,0.07560158889467905,0.8817116471665708,0.9612923915099344,4.710059635702107,-3.1179333675553442,3.5368814996900477,14.982541046840938,859.046506018122
0.8096742580880733,0.2863965784275785,0.5205653961413648,0.9473980863470463,17.33292420654535,5.25983651820056,35.0180226532485,10.166103960725437,973.5776337030112
0.695677663215339,0.08809285071188666,0.6614720556049603,0.7117037945453537,60.84419264141207,29.5638956666615,65.73118593020409,15.028673443325406,1048.1261367762938
0.7657842927157243,0.8595286211130564,0.3576964395405602,0.5174390714019238,82.9655483855476,5.682954794428294,35.078058204530414,5.087634368530523,1017.480997506793
0.4412011022129324,0.5910707096477058,0.3881522880889726,0.2506183583358922,38.72970022816284,9.174796847428293,77.57546200942937,0.02904850245456947,859.2222916120817
0.7164762626421669,0.9021064657183129,0.286175105771892,0.756351139498876,3.447472082436722,29.43932582625824,96.08845089316642,19.324580029909825,1338.2986433638646
0.3864937228639137,0.6883531995402283,0.7056372943682397,0.8778601787162892,57.89675339820336,3.0280247078944598,3.741144785555306,10.24132195531175,987.614638158089
0.21126291693819643,0.9710291312450997,0.35918755341656505,0.6651876008899379,17.52182975170292,13.91453401988667,85.5318155245047,1.5947848942637277,996.6054254184428
0.63267703484136,0.5098776547604066,0.19071640404123924,0.6290726328617707,49.70895599850155,-6.841580683476941,16.9064017496764,2.0750244731595924,795.093119108502
0.9760139255987942,0.6387105817628745,0.3694005711662379,0.19300470457058616,34.62149327620979,-1.2964708845354131,91.73370942145613,8.69356279634416,1014.8955207807251
0.3106009713953296,0.5763088198890566,0.8538272078327562,0.3577965228941896,50.2224335191828,0.4723654431825235,94.67927460984521,13.905284477746182,973.5246973295201
0.46096959221253964,0.48426042944661274,0.7382520435769234,0.7231362220325122,83.91926875170599,13.179079817761384,56.91796046171994,7.932836864988417,962.1017881909919
0.6740013710698536,0.8459593654230126,0.3346408444635639,0.016898738851223394,43.72205313986748,31.049018995834544,47.901212148811275,16.40304993711218,1229.891915439915
0.5415062821224879,0.6445251356703602,0.9068089648367024,0.6412642771888861,3.107594139491087,7.725508044556452,75.8499895309104,6.58118962172848,1042.4585447452237
0.8434277957090492,0.8013122648554728,0.07483263511746696,0.766670301010248,52.28261876514994,9.024387894352333,91.80215118610634,0.9121079737618909,1001.3581572247377
0.7617427064695159,0.7863639366024132,0.04975379141364322,0.33470448627078164,29.317097715778615,5.050263260167418,23.244607206232292,0.1658232808994442,926.8682474227193
0.05829720386235704,0.1910451606552953,0.12747035478524127,0.07616776920078905,70.03213959562247,6.024552736594732,38.24414418035255,17.188885865214903,760.1727942810055
0.998421233923774,0.6501635325176437,0.1164547558586031,0.8191193788839986,42.29356232652079,10.175220018799994,41.75359949048805,19.689245518097582,1182.3072450799211
0.7524024537194672,0.19964801918133412,0.08783431501234051,0.14183682948502274,66.7233664048478,34.97016419149489,84.58212472147198,2.655977042335884,911.2155025964827
